,Id,Response
17623,70796,8
17624,70808,1
17625,70810,1
17626,70811,8
17627,70812,8
17628,70814,1
17629,70816,8
17630,70822,8
17631,70830,8
17632,70839,8
17633,70841,1
17634,70844,8
17635,70855,1
17636,70856,8
17637,70861,8
17638,70863,5
17639,70866,8
17640,70869,8
17641,70871,8
17642,70879,5
17643,70880,2
17644,70887,5
17645,70888,8
17646,70901,8
17647,70902,8
17648,70903,8
17649,70911,8
17650,70912,8
17651,70917,5
17652,70919,8
17653,70923,8
17654,70925,8
17655,70942,8
17656,70945,8
17657,70949,8
17658,70951,8
17659,70959,1
17660,70960,8
17661,70966,1
17662,70969,8
17663,70970,8
17664,70975,8
17665,70983,5
17666,70984,8
17667,70995,1
17668,70997,1
17669,70998,8
17670,71004,1
17671,71012,8
17672,71016,8
17673,71021,1
17674,71022,8
17675,71024,8
17676,71025,1
17677,71027,2
17678,71040,8
17679,71047,5
17680,71048,8
17681,71052,8
17682,71057,5
17683,71058,1
17684,71059,1
17685,71065,8
17686,71066,8
17687,71069,5
17688,71077,8
17689,71078,8
17690,71079,8
17691,71082,1
17692,71083,8
17693,71089,8
17694,71093,5
17695,71113,8
17696,71114,8
17697,71116,5
17698,71119,1
17699,71121,5
17700,71124,8
17701,71127,8
17702,71131,5
17703,71137,8
17704,71147,8
17705,71149,1
17706,71151,5
17707,71163,8
17708,71167,8
17709,71173,1
17710,71175,5
17711,71177,5
17712,71178,1
17713,71180,8
17714,71186,8
17715,71189,8
17716,71190,8
17717,71194,8
17718,71202,8
17719,71204,2
17720,71209,5
17721,71211,5
17722,71216,8
17723,71222,8
17724,71223,8
17725,71224,8
17726,71232,8
17727,71235,8
17728,71243,5
17729,71245,8
17730,71248,8
17731,71253,8
17732,71256,8
17733,71267,8
17734,71270,8
17735,71275,8
17736,71281,8
17737,71284,8
17738,71292,8
17739,71296,8
17740,71297,8
17741,71300,5
17742,71301,8
17743,71304,8
17744,71305,1
17745,71308,8
17746,71312,8
17747,71313,8
17748,71319,8
17749,71320,8
17750,71321,8
17751,71324,1
17752,71333,8
17753,71337,5
17754,71339,1
17755,71342,8
17756,71344,1
17757,71346,5
17758,71356,8
17759,71371,8
17760,71372,1
17761,71381,2
17762,71382,2
17763,71384,8
17764,71394,8
17765,71396,1
17766,71407,8
17767,71409,8
17768,71411,8
17769,71414,1
17770,71415,8
17771,71420,8
17772,71425,8
17773,71430,1
17774,71441,8
17775,71449,5
17776,71457,8
17777,71458,8
17778,71460,5
17779,71461,5
17780,71463,8
17781,71465,8
17782,71466,8
17783,71468,8
17784,71470,1
17785,71472,8
17786,71473,8
17787,71477,8
17788,71485,8
17789,71490,8
17790,71494,8
17791,71505,1
17792,71510,8
17793,71513,8
17794,71515,8
17795,71520,8
17796,71527,8
17797,71530,8
17798,71533,8
17799,71534,5
17800,71537,8
17801,71539,8
17802,71550,8
17803,71556,8
17804,71558,1
17805,71574,8
17806,71579,8
17807,71588,5
17808,71589,1
17809,71592,5
17810,71595,8
17811,71599,1
17812,71604,8
17813,71605,8
17814,71606,1
17815,71609,5
17816,71616,8
17817,71617,8
17818,71620,1
17819,71622,5
17820,71625,8
17821,71626,5
17822,71629,1
17823,71634,5
17824,71636,8
17825,71641,5
17826,71644,8
17827,71648,8
17828,71651,8
17829,71653,5
17830,71654,5
17831,71657,8
17832,71660,8
17833,71661,8
17834,71662,8
17835,71664,5
17836,71665,8
17837,71671,1
17838,71674,1
17839,71687,5
17840,71689,8
17841,71690,8
17842,71691,8
17843,71692,8
17844,71697,8
17845,71704,8
17846,71707,1
17847,71709,1
17848,71710,8
17849,71712,8
17850,71719,8
17851,71723,5
17852,71726,8
17853,71727,8
17854,71731,8
17855,71733,8
17856,71744,8
17857,71746,5
17858,71749,1
17859,71753,8
17860,71754,5
17861,71755,1
17862,71759,8
17863,71760,8
17864,71772,1
17865,71773,8
17866,71775,8
17867,71778,8
17868,71779,8
17869,71782,8
17870,71790,1
17871,71793,8
17872,71797,1
17873,71798,1
17874,71799,8
17875,71818,1
17876,71819,5
17877,71825,8
17878,71831,5
17879,71832,8
17880,71833,1
17881,71836,5
17882,71837,8
17883,71838,8
17884,71844,2
17885,71846,8
17886,71847,8
17887,71852,8
17888,71855,8
17889,71858,8
17890,71862,8
17891,71864,8
17892,71867,8
17893,71877,1
17894,71878,1
17895,71882,8
17896,71885,8
17897,71886,5
17898,71888,8
17899,71890,8
17900,71891,1
17901,71892,8
17902,71897,8
17903,71898,2
17904,71902,8
17905,71911,8
17906,71920,8
17907,71926,5
17908,71928,5
17909,71946,8
17910,71956,1
17911,71958,8
17912,71959,8
17913,71960,8
17914,71968,5
17915,71972,8
17916,71977,5
17917,71982,1
17918,71983,8
17919,71984,8
17920,71997,5
17921,71998,1
17922,72001,8
17923,72004,5
17924,72005,8
17925,72008,8
17926,72015,8
17927,72021,5
17928,72022,5
17929,72025,8
17930,72026,8
17931,72031,1
17932,72037,5
17933,72040,8
17934,72041,8
17935,72043,8
17936,72046,8
17937,72049,8
17938,72053,8
17939,72055,8
17940,72057,8
17941,72068,8
17942,72071,1
17943,72075,5
17944,72084,8
17945,72088,8
17946,72089,1
17947,72094,8
17948,72095,8
17949,72101,8
17950,72105,8
17951,72106,1
17952,72110,8
17953,72111,5
17954,72112,8
17955,72120,8
17956,72121,8
17957,72122,8
17958,72134,8
17959,72143,8
17960,72144,8
17961,72145,8
17962,72146,8
17963,72152,8
17964,72154,1
17965,72159,8
17966,72160,8
17967,72162,1
17968,72164,8
17969,72167,8
17970,72171,8
17971,72176,8
17972,72178,8
17973,72182,8
17974,72186,8
17975,72187,1
17976,72190,8
17977,72194,8
17978,72196,5
17979,72202,1
17980,72206,8
17981,72217,8
17982,72220,1
17983,72221,1
17984,72222,5
17985,72223,8
17986,72225,8
17987,72230,8
17988,72234,8
17989,72236,8
17990,72239,8
17991,72243,8
17992,72244,8
17993,72245,8
17994,72247,1
17995,72249,8
17996,72256,8
17997,72257,1
17998,72258,5
17999,72259,5
18000,72260,8
18001,72263,1
18002,72268,8
18003,72271,5
18004,72276,8
18005,72279,8
18006,72280,8
18007,72284,1
18008,72287,8
18009,72290,2
18010,72310,1
18011,72311,8
18012,72320,5
18013,72321,2
18014,72336,5
18015,72344,8
18016,72346,8
18017,72350,5
18018,72355,1
18019,72357,5
18020,72359,8
18021,72360,8
18022,72366,8
18023,72368,5
18024,72369,8
18025,72374,8
18026,72379,1
18027,72380,8
18028,72385,8
18029,72386,8
18030,72390,1
18031,72391,1
18032,72392,8
18033,72399,5
18034,72401,8
18035,72404,8
18036,72412,1
18037,72420,8
18038,72422,1
18039,72425,8
18040,72429,1
18041,72432,5
18042,72442,8
18043,72445,8
18044,72455,8
18045,72456,8
18046,72457,1
18047,72462,5
18048,72464,8
18049,72469,1
18050,72474,8
18051,72485,5
18052,72489,5
18053,72493,8
18054,72504,8
18055,72505,8
18056,72506,8
18057,72510,5
18058,72515,8
18059,72516,1
18060,72518,1
18061,72519,8
18062,72520,8
18063,72524,8
18064,72536,8
18065,72548,8
18066,72552,8
18067,72554,8
18068,72557,2
18069,72558,8
18070,72559,5
18071,72566,1
18072,72570,5
18073,72571,1
18074,72590,8
18075,72595,1
18076,72608,1
18077,72619,8
18078,72622,8
18079,72623,8
18080,72625,8
18081,72628,8
18082,72629,8
18083,72630,8
18084,72631,8
18085,72633,8
18086,72636,8
18087,72645,8
18088,72647,8
18089,72650,8
18090,72651,8
18091,72657,5
18092,72659,8
18093,72665,1
18094,72667,5
18095,72670,5
18096,72673,8
18097,72674,8
18098,72675,8
18099,72677,8
18100,72683,8
18101,72684,8
18102,72693,8
18103,72706,1
18104,72711,8
18105,72714,8
18106,72716,5
18107,72721,8
18108,72723,8
18109,72725,5
18110,72728,1
18111,72732,8
18112,72734,8
18113,72739,8
18114,72744,8
18115,72747,8
18116,72751,8
18117,72752,5
18118,72757,1
18119,72759,1
18120,72761,8
18121,72770,8
18122,72771,1
18123,72777,8
18124,72780,8
18125,72781,5
18126,72784,8
18127,72791,8
18128,72797,8
18129,72800,8
18130,72823,5
18131,72827,5
18132,72828,8
18133,72830,5
18134,72832,8
18135,72833,1
18136,72843,1
18137,72848,8
18138,72849,5
18139,72850,8
18140,72856,8
18141,72860,1
18142,72863,1
18143,72867,8
18144,72876,8
18145,72879,8
18146,72897,8
18147,72900,8
18148,72902,1
18149,72905,8
18150,72906,8
18151,72908,8
18152,72909,8
18153,72914,8
18154,72915,8
18155,72917,8
18156,72920,8
18157,72922,1
18158,72925,8
18159,72936,1
18160,72938,8
18161,72942,5
18162,72943,8
18163,72947,5
18164,72949,5
18165,72952,2
18166,72956,8
18167,72960,8
18168,72964,8
18169,72969,8
18170,72971,1
18171,72972,8
18172,72975,8
18173,72979,8
18174,72982,2
18175,72985,8
18176,72993,8
18177,72997,1
18178,73000,1
18179,73005,8
18180,73008,8
18181,73018,8
18182,73022,8
18183,73029,8
18184,73032,8
18185,73034,8
18186,73039,5
18187,73042,8
18188,73043,8
18189,73045,8
18190,73047,8
18191,73050,8
18192,73052,8
18193,73053,1
18194,73056,5
18195,73059,8
18196,73060,5
18197,73063,8
18198,73065,8
18199,73069,8
18200,73074,8
18201,73079,8
18202,73081,1
18203,73084,2
18204,73086,1
18205,73087,5
18206,73090,8
18207,73091,8
18208,73092,8
18209,73095,8
18210,73100,8
18211,73101,1
18212,73107,1
18213,73110,1
18214,73111,5
18215,73113,8
18216,73119,5
18217,73120,8
18218,73125,8
18219,73126,8
18220,73130,5
18221,73137,8
18222,73138,5
18223,73140,8
18224,73143,2
18225,73145,1
18226,73148,8
18227,73154,1
18228,73167,5
18229,73169,8
18230,73172,5
18231,73182,8
18232,73183,8
18233,73184,8
18234,73190,8
18235,73191,1
18236,73193,8
18237,73196,8
18238,73201,8
18239,73202,8
18240,73204,8
18241,73215,5
18242,73218,8
18243,73220,8
18244,73221,1
18245,73234,8
18246,73239,8
18247,73241,5
18248,73244,1
18249,73245,5
18250,73248,8
18251,73250,8
18252,73253,1
18253,73254,5
18254,73255,8
18255,73258,8
18256,73259,5
18257,73264,8
18258,73265,5
18259,73275,8
18260,73277,8
18261,73281,8
18262,73282,8
18263,73283,8
18264,73286,5
18265,73287,8
18266,73292,8
18267,73299,8
18268,73302,8
18269,73314,8
18270,73316,8
18271,73322,8
18272,73326,5
18273,73330,8
18274,73331,5
18275,73339,8
18276,73348,8
18277,73349,8
18278,73352,8
18279,73356,1
18280,73364,1
18281,73365,8
18282,73370,8
18283,73371,8
18284,73383,8
18285,73387,8
18286,73389,8
18287,73392,1
18288,73394,5
18289,73401,8
18290,73412,8
18291,73415,5
18292,73417,5
18293,73422,1
18294,73427,8
18295,73440,8
18296,73443,8
18297,73454,1
18298,73457,8
18299,73462,8
18300,73465,1
18301,73472,8
18302,73475,8
18303,73478,8
18304,73485,5
18305,73490,5
18306,73497,8
18307,73499,8
18308,73505,8
18309,73511,1
18310,73517,8
18311,73529,8
18312,73531,5
18313,73533,8
18314,73540,8
18315,73541,8
18316,73550,8
18317,73556,8
18318,73560,8
18319,73568,8
18320,73572,8
18321,73577,5
18322,73584,1
18323,73585,8
18324,73591,8
18325,73595,8
18326,73596,1
18327,73597,8
18328,73599,5
18329,73605,8
18330,73610,8
18331,73611,8
18332,73613,8
18333,73622,8
18334,73628,8
18335,73634,5
18336,73646,8
18337,73649,8
18338,73651,5
18339,73661,1
18340,73662,5
18341,73667,8
18342,73675,8
18343,73677,8
18344,73682,5
18345,73683,8
18346,73684,8
18347,73688,2
18348,73691,5
18349,73696,5
18350,73701,8
18351,73705,8
18352,73709,8
18353,73711,5
18354,73712,1
18355,73718,8
18356,73719,5
18357,73720,8
18358,73722,8
18359,73723,8
18360,73724,8
18361,73725,8
18362,73728,5
18363,73729,8
18364,73730,5
18365,73731,8
18366,73733,8
18367,73735,8
18368,73743,8
18369,73744,2
18370,73750,8
18371,73751,8
18372,73753,1
18373,73754,8
18374,73756,5
18375,73759,5
18376,73761,8
18377,73767,8
18378,73768,8
18379,73771,1
18380,73773,8
18381,73778,8
18382,73781,8
18383,73782,2
18384,73786,1
18385,73793,1
18386,73796,8
18387,73805,1
18388,73807,8
18389,73808,8
18390,73811,5
18391,73816,8
18392,73818,8
18393,73820,8
18394,73827,8
18395,73831,1
18396,73840,8
18397,73841,8
18398,73854,5
18399,73857,8
18400,73860,8
18401,73864,1
18402,73865,5
18403,73868,8
18404,73869,5
18405,73874,8
18406,73876,1
18407,73877,8
18408,73879,8
18409,73881,8
18410,73889,8
18411,73892,8
18412,73893,8
18413,73897,8
18414,73900,8
18415,73901,5
18416,73902,1
18417,73905,8
18418,73909,2
18419,73912,8
18420,73913,5
18421,73915,8
18422,73916,1
18423,73926,8
18424,73928,2
18425,73929,1
18426,73930,8
18427,73931,5
18428,73932,8
18429,73934,8
18430,73941,8
18431,73948,5
18432,73953,5
18433,73954,1
18434,73955,8
18435,73968,5
18436,73970,8
18437,73972,1
18438,73978,8
18439,73979,8
18440,73982,5
18441,73990,8
18442,74000,8
18443,74003,8
18444,74006,8
18445,74013,8
18446,74018,5
18447,74024,8
18448,74032,1
18449,74037,8
18450,74043,2
18451,74044,8
18452,74046,8
18453,74048,8
18454,74051,5
18455,74052,8
18456,74057,8
18457,74058,1
18458,74059,8
18459,74062,8
18460,74065,8
18461,74069,5
18462,74070,8
18463,74073,8
18464,74074,2
18465,74075,2
18466,74081,8
18467,74082,8
18468,74083,8
18469,74089,8
18470,74091,8
18471,74097,8
18472,74114,8
18473,74116,8
18474,74119,8
18475,74123,8
18476,74125,1
18477,74129,1
18478,74131,5
18479,74135,8
18480,74136,8
18481,74139,8
18482,74141,8
18483,74142,8
18484,74153,5
18485,74158,1
18486,74159,8
18487,74161,2
18488,74162,1
18489,74168,5
18490,74175,5
18491,74185,8
18492,74188,2
18493,74192,1
18494,74194,5
18495,74195,5
18496,74196,8
18497,74207,8
18498,74215,1
18499,74222,5
18500,74225,1
18501,74226,8
18502,74228,8
18503,74229,8
18504,74231,8
18505,74240,8
18506,74245,8
18507,74248,8
18508,74249,8
18509,74251,8
18510,74253,1
18511,74254,1
18512,74265,8
18513,74266,8
18514,74271,8
18515,74277,8
18516,74280,8
18517,74281,8
18518,74283,5
18519,74285,8
18520,74287,8
18521,74288,8
18522,74289,5
18523,74295,1
18524,74302,8
18525,74303,8
18526,74304,8
18527,74305,1
18528,74309,8
18529,74321,1
18530,74322,8
18531,74332,1
18532,74333,8
18533,74334,2
18534,74346,8
18535,74351,1
18536,74352,8
18537,74356,1
18538,74357,8
18539,74363,8
18540,74364,8
18541,74367,8
18542,74378,8
18543,74379,8
18544,74380,1
18545,74381,8
18546,74386,8
18547,74387,8
18548,74391,8
18549,74399,8
18550,74405,5
18551,74406,1
18552,74408,2
18553,74419,8
18554,74421,5
18555,74423,8
18556,74424,8
18557,74427,2
18558,74429,8
18559,74436,8
18560,74443,1
18561,74455,8
18562,74456,8
18563,74469,8
18564,74471,2
18565,74475,5
18566,74476,8
18567,74488,8
18568,74491,5
18569,74496,8
18570,74502,8
18571,74504,8
18572,74506,8
18573,74513,8
18574,74515,8
18575,74516,8
18576,74517,8
18577,74522,8
18578,74529,8
18579,74530,1
18580,74537,8
18581,74539,5
18582,74541,8
18583,74544,2
18584,74549,8
18585,74551,8
18586,74555,1
18587,74556,8
18588,74558,5
18589,74560,5
18590,74561,8
18591,74565,8
18592,74569,8
18593,74574,5
18594,74580,8
18595,74586,8
18596,74588,1
18597,74590,5
18598,74597,1
18599,74604,8
18600,74612,8
18601,74615,8
18602,74618,8
18603,74621,8
18604,74623,5
18605,74625,8
18606,74628,8
18607,74631,8
18608,74642,8
18609,74647,8
18610,74648,5
18611,74650,8
18612,74655,8
18613,74662,8
18614,74664,5
18615,74665,8
18616,74667,8
18617,74673,5
18618,74676,5
18619,74678,5
18620,74682,8
18621,74683,5
18622,74684,5
18623,74688,8
18624,74689,8
18625,74691,8
18626,74696,5
18627,74697,8
18628,74700,5
18629,74709,8
18630,74710,5
18631,74712,5
18632,74713,8
18633,74714,5
18634,74715,8
18635,74718,8
18636,74719,5
18637,74720,8
18638,74722,5
18639,74723,8
18640,74731,8
18641,74736,8
18642,74737,8
18643,74738,5
18644,74741,8
18645,74748,5
18646,74750,8
18647,74754,5
18648,74757,5
18649,74758,8
18650,74766,8
18651,74772,5
18652,74778,5
18653,74779,1
18654,74780,8
18655,74781,8
18656,74782,8
18657,74783,8
18658,74793,1
18659,74795,5
18660,74799,1
18661,74800,8
18662,74808,5
18663,74811,8
18664,74813,1
18665,74818,8
18666,74830,8
18667,74839,8
18668,74840,8
18669,74850,8
18670,74851,5
18671,74852,8
18672,74853,1
18673,74854,8
18674,74861,8
18675,74862,8
18676,74866,8
18677,74868,1
18678,74871,8
18679,74874,8
18680,74879,8
18681,74887,8
18682,74888,8
18683,74890,8
18684,74893,5
18685,74894,1
18686,74895,8
18687,74896,1
18688,74897,8
18689,74902,1
18690,74906,8
18691,74908,5
18692,74910,8
18693,74912,5
18694,74921,8
18695,74928,5
18696,74936,1
18697,74938,8
18698,74964,8
18699,74969,5
18700,74971,1
18701,74975,5
18702,74985,8
18703,74998,8
18704,75001,8
18705,75002,8
18706,75003,8
18707,75004,8
18708,75006,1
18709,75009,5
18710,75012,8
18711,75013,1
18712,75014,1
18713,75017,8
18714,75021,1
18715,75022,8
18716,75032,8
18717,75034,8
18718,75042,8
18719,75045,8
18720,75057,8
18721,75061,5
18722,75065,2
18723,75066,5
18724,75070,5
18725,75074,8
18726,75076,1
18727,75081,8
18728,75086,5
18729,75088,8
18730,75093,8
18731,75098,5
18732,75101,8
18733,75102,8
18734,75103,5
18735,75104,5
18736,75114,1
18737,75116,1
18738,75121,8
18739,75122,8
18740,75130,5
18741,75133,5
18742,75134,8
18743,75135,5
18744,75136,1
18745,75137,5
18746,75144,5
18747,75151,8
18748,75152,8
18749,75157,8
18750,75160,1
18751,75164,8
18752,75165,1
18753,75166,5
18754,75169,1
18755,75175,8
18756,75180,8
18757,75181,8
18758,75183,8
18759,75185,8
18760,75189,8
18761,75190,1
18762,75191,5
18763,75202,8
18764,75208,8
18765,75211,8
18766,75213,1
18767,75218,8
18768,75219,1
18769,75232,5
18770,75234,8
18771,75236,8
18772,75241,8
18773,75246,8
18774,75255,8
18775,75261,5
18776,75272,8
18777,75280,5
18778,75282,8
18779,75285,8
18780,75292,1
18781,75298,8
18782,75299,8
18783,75301,8
18784,75303,8
18785,75310,8
18786,75312,1
18787,75327,8
18788,75332,5
18789,75334,8
18790,75336,8
18791,75337,8
18792,75338,5
18793,75344,8
18794,75348,8
18795,75349,8
18796,75353,8
18797,75354,1
18798,75358,8
18799,75359,8
18800,75361,8
18801,75367,8
18802,75375,8
18803,75384,8
18804,75392,8
18805,75393,1
18806,75396,8
18807,75401,8
18808,75402,8
18809,75404,5
18810,75409,1
18811,75419,8
18812,75423,1
18813,75428,8
18814,75436,1
18815,75437,8
18816,75439,8
18817,75440,5
18818,75443,8
18819,75446,8
18820,75452,1
18821,75460,8
18822,75463,5
18823,75468,5
18824,75469,8
18825,75474,5
18826,75477,1
18827,75478,8
18828,75485,8
18829,75486,2
18830,75488,5
18831,75495,5
18832,75497,2
18833,75499,8
18834,75500,1
18835,75528,8
18836,75529,8
18837,75530,8
18838,75531,8
18839,75534,8
18840,75537,8
18841,75538,2
18842,75541,8
18843,75542,8
18844,75543,1
18845,75547,8
18846,75549,8
18847,75552,8
18848,75554,1
18849,75555,8
18850,75557,8
18851,75562,1
18852,75563,8
18853,75566,8
18854,75568,8
18855,75569,1
18856,75579,8
18857,75580,8
18858,75583,8
18859,75585,8
18860,75589,8
18861,75592,5
18862,75613,5
18863,75615,5
18864,75618,8
18865,75619,8
18866,75621,8
18867,75632,8
18868,75637,8
18869,75638,8
18870,75643,1
18871,75650,8
18872,75654,1
18873,75656,1
18874,75663,1
18875,75668,5
18876,75669,5
18877,75672,8
18878,75677,5
18879,75678,8
18880,75686,8
18881,75694,8
18882,75699,8
18883,75707,8
18884,75715,8
18885,75718,8
18886,75719,2
18887,75723,8
18888,75725,5
18889,75730,8
18890,75732,8
18891,75744,8
18892,75747,8
18893,75761,8
18894,75772,1
18895,75777,8
18896,75780,1
18897,75781,8
18898,75790,8
18899,75792,8
18900,75799,1
18901,75801,8
18902,75802,1
18903,75804,8
18904,75809,8
18905,75810,1
18906,75815,5
18907,75816,8
18908,75819,8
18909,75825,8
18910,75827,1
18911,75831,5
18912,75833,8
18913,75834,1
18914,75838,5
18915,75840,5
18916,75842,8
18917,75844,8
18918,75846,8
18919,75849,1
18920,75853,8
18921,75860,8
18922,75863,8
18923,75865,8
18924,75868,8
18925,75890,8
18926,75891,2
18927,75895,8
18928,75896,5
18929,75901,5
18930,75903,8
18931,75910,5
18932,75911,8
18933,75916,8
18934,75923,1
18935,75924,8
18936,75925,2
18937,75927,8
18938,75935,1
18939,75937,8
18940,75939,8
18941,75940,5
18942,75942,8
18943,75943,8
18944,75946,8
18945,75952,8
18946,75954,8
18947,75958,8
18948,75963,8
18949,75964,5
18950,75966,8
18951,75967,8
18952,75969,8
18953,75976,8
18954,75983,8
18955,75987,8
18956,75992,8
18957,76012,8
18958,76018,1
18959,76019,1
18960,76024,1
18961,76027,8
18962,76029,8
18963,76030,8
18964,76032,8
18965,76035,1
18966,76045,8
18967,76053,5
18968,76058,8
18969,76073,5
18970,76076,2
18971,76077,8
18972,76090,8
18973,76091,5
18974,76092,1
18975,76095,8
18976,76097,8
18977,76098,5
18978,76102,8
18979,76103,8
18980,76105,8
18981,76108,8
18982,76110,2
18983,76116,1
18984,76117,8
18985,76118,8
18986,76122,8
18987,76127,8
18988,76141,8
18989,76145,8
18990,76150,2
18991,76152,5
18992,76153,8
18993,76157,8
18994,76164,8
18995,76170,1
18996,76175,8
18997,76183,5
18998,76188,1
18999,76189,1
19000,76191,8
19001,76192,5
19002,76195,8
19003,76211,5
19004,76212,8
19005,76217,8
19006,76219,8
19007,76222,8
19008,76224,8
19009,76229,5
19010,76232,8
19011,76234,8
19012,76235,8
19013,76238,8
19014,76239,5
19015,76241,8
19016,76242,8
19017,76245,8
19018,76247,8
19019,76252,1
19020,76259,8
19021,76260,8
19022,76263,8
19023,76266,8
19024,76270,8
19025,76272,1
19026,76306,8
19027,76309,8
19028,76313,8
19029,76315,1
19030,76316,2
19031,76317,8
19032,76325,8
19033,76326,8
19034,76328,5
19035,76333,1
19036,76336,8
19037,76343,8
19038,76357,8
19039,76363,5
19040,76364,2
19041,76371,8
19042,76372,2
19043,76373,5
19044,76378,8
19045,76383,1
19046,76395,8
19047,76397,5
19048,76402,1
19049,76411,8
19050,76423,8
19051,76429,8
19052,76430,8
19053,76435,8
19054,76437,8
19055,76438,5
19056,76440,8
19057,76442,8
19058,76445,8
19059,76453,8
19060,76456,8
19061,76460,8
19062,76473,8
19063,76475,8
19064,76482,8
19065,76483,8
19066,76484,8
19067,76490,8
19068,76492,1
19069,76495,8
19070,76498,8
19071,76500,5
19072,76506,8
19073,76509,8
19074,76511,5
19075,76513,8
19076,76515,5
19077,76519,8
19078,76526,5
19079,76530,8
19080,76532,5
19081,76533,8
19082,76539,8
19083,76540,8
19084,76542,5
19085,76543,5
19086,76548,8
19087,76552,8
19088,76553,8
